Model : resnet50 - Learning Type: bacp_pruning/sparsity_0.95
Configuration:
model_type: cnn
model_name: resnet50
model_task: cifar10
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.1
pruning_type: movement_pruning
target_sparsity: 0.95
n_views: 2
temperature: 0.07
base_temperature: 0.07
num_classes: 10
lambda1: 0.25
lambda2: 0.25
lambda3: 0.25
lambda4: 0.25
embedding_dim: 2048
save_path: {'current_model': '/dbfs/research/resnet50/cifar10/resnet50_movement_pruning_0.95_bacp_cm.pt', 'pretrained_model': '/dbfs/research/resnet50/cifar10/resnet50_movement_pruning_0.95_bacp_pm.pt', 'finetuned_model': '/dbfs/research/resnet50/cifar10/resnet50_movement_pruning_0.95_bacp_fm.pt'}

Epoch [1/5]: Avg Total Loss: 8.2805 | Avg PrC Loss: 3.8158 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0730 | Avg CE Loss: 0.3917 | Model Sparsity: 0.8449
Retraining Epoch [1/10]: Avg Total Loss: 11.5390 | Avg PrC Loss: 3.8034 | Avg SnC Loss: 3.4647 | Avg FiC Loss: 4.0158 | Avg CE Loss: 0.2551 | Model Sparsity: 0.8449
Retraining Epoch [2/10]: Avg Total Loss: 11.0645 | Avg PrC Loss: 3.7318 | Avg SnC Loss: 3.4769 | Avg FiC Loss: 3.6628 | Avg CE Loss: 0.1930 | Model Sparsity: 0.8449
Retraining Epoch [3/10]: Avg Total Loss: 10.5785 | Avg PrC Loss: 3.6603 | Avg SnC Loss: 3.5164 | Avg FiC Loss: 3.2245 | Avg CE Loss: 0.1773 | Model Sparsity: 0.8449
Retraining Epoch [4/10]: Avg Total Loss: 10.2304 | Avg PrC Loss: 3.5805 | Avg SnC Loss: 3.5375 | Avg FiC Loss: 2.9586 | Avg CE Loss: 0.1538 | Model Sparsity: 0.8449
Retraining Epoch [5/10]: Avg Total Loss: 10.0975 | Avg PrC Loss: 3.5393 | Avg SnC Loss: 3.5474 | Avg FiC Loss: 2.8809 | Avg CE Loss: 0.1299 | Model Sparsity: 0.8449
Retraining Epoch [6/10]: Avg Total Loss: 10.0371 | Avg PrC Loss: 3.5219 | Avg SnC Loss: 3.5505 | Avg FiC Loss: 2.8504 | Avg CE Loss: 0.1143 | Model Sparsity: 0.8449
Retraining Epoch [7/10]: Avg Total Loss: 9.9844 | Avg PrC Loss: 3.4998 | Avg SnC Loss: 3.5549 | Avg FiC Loss: 2.8254 | Avg CE Loss: 0.1042 | Model Sparsity: 0.8449
Retraining Epoch [8/10]: Avg Total Loss: 9.9516 | Avg PrC Loss: 3.4798 | Avg SnC Loss: 3.5598 | Avg FiC Loss: 2.8123 | Avg CE Loss: 0.0997 | Model Sparsity: 0.8449
Retraining Epoch [9/10]: Avg Total Loss: 9.9101 | Avg PrC Loss: 3.4578 | Avg SnC Loss: 3.5654 | Avg FiC Loss: 2.7952 | Avg CE Loss: 0.0917 | Model Sparsity: 0.8449
Retraining Epoch [10/10]: Avg Total Loss: 9.8817 | Avg PrC Loss: 3.4313 | Avg SnC Loss: 3.5726 | Avg FiC Loss: 2.7870 | Avg CE Loss: 0.0908 | Model Sparsity: 0.8449
