Model : distilbert-base-uncased - Learning Type: bacp_pruning/sparsity_0.97
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: sst2
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 2e-05
pruning_type: wanda_pruning
target_sparsity: 0.97
n_views: 2
temperature: 0.07
base_temperature: 0.07
num_classes: 2
lambda1: 0.25
lambda2: 0.25
lambda3: 0.25
lambda4: 0.25
embedding_dim: 768
save_path: {'current_model': '/dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_wanda_pruning_0.97_bacp_cm.pt', 'pretrained_model': '/dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_wanda_pruning_0.97_bacp_pm.pt', 'finetuned_model': '/dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_wanda_pruning_0.97_bacp_fm.pt'}

Epoch [1/5]: Avg Total Loss: 4.6071 | Avg PrC Loss: 8.8724 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 8.8724 | Avg CE Loss: 0.6837 | Model Sparsity: 0.8627
Retraining Epoch [1/10]: Avg Total Loss: 7.0831 | Avg PrC Loss: 9.1329 | Avg SnC Loss: 9.3836 | Avg FiC Loss: 9.1329 | Avg CE Loss: 0.6831 | Model Sparsity: 0.8627
Retraining Epoch [2/10]: Avg Total Loss: 7.0122 | Avg PrC Loss: 8.9848 | Avg SnC Loss: 9.3993 | Avg FiC Loss: 8.9848 | Avg CE Loss: 0.6799 | Model Sparsity: 0.8627
Retraining Epoch [3/10]: Avg Total Loss: 6.9853 | Avg PrC Loss: 8.9281 | Avg SnC Loss: 9.4065 | Avg FiC Loss: 8.9281 | Avg CE Loss: 0.6785 | Model Sparsity: 0.8627
Retraining Epoch [4/10]: Avg Total Loss: 6.9681 | Avg PrC Loss: 8.8915 | Avg SnC Loss: 9.4120 | Avg FiC Loss: 8.8915 | Avg CE Loss: 0.6774 | Model Sparsity: 0.8627
Retraining Epoch [5/10]: Avg Total Loss: 6.9554 | Avg PrC Loss: 8.8646 | Avg SnC Loss: 9.4158 | Avg FiC Loss: 8.8646 | Avg CE Loss: 0.6765 | Model Sparsity: 0.8627
Retraining Epoch [6/10]: Avg Total Loss: 6.9447 | Avg PrC Loss: 8.8423 | Avg SnC Loss: 9.4186 | Avg FiC Loss: 8.8423 | Avg CE Loss: 0.6758 | Model Sparsity: 0.8627
Retraining Epoch [7/10]: Avg Total Loss: 6.9368 | Avg PrC Loss: 8.8255 | Avg SnC Loss: 9.4211 | Avg FiC Loss: 8.8255 | Avg CE Loss: 0.6752 | Model Sparsity: 0.8627
Retraining Epoch [8/10]: Avg Total Loss: 6.9298 | Avg PrC Loss: 8.8105 | Avg SnC Loss: 9.4235 | Avg FiC Loss: 8.8105 | Avg CE Loss: 0.6746 | Model Sparsity: 0.8627
Retraining Epoch [9/10]: Avg Total Loss: 6.9241 | Avg PrC Loss: 8.7987 | Avg SnC Loss: 9.4249 | Avg FiC Loss: 8.7987 | Avg CE Loss: 0.6740 | Model Sparsity: 0.8627
Retraining Epoch [10/10]: Avg Total Loss: 6.9187 | Avg PrC Loss: 8.7878 | Avg SnC Loss: 9.4257 | Avg FiC Loss: 8.7878 | Avg CE Loss: 0.6735 | Model Sparsity: 0.8627
