Model : vgg11 - Learning Type: cifar100/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar100/vgg11_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.0924 | Avg Accuracy: 63.14 | Model Sparsity: 0.4831
Recovery epoch [1/10]: Avg Loss: 0.1421 | Avg Accuracy: 62.68 | Model Sparsity: 0.4831
Recovery epoch [2/10]: Avg Loss: 0.1582 | Avg Accuracy: 63.14 | Model Sparsity: 0.4831
Recovery epoch [3/10]: Avg Loss: 0.1407 | Avg Accuracy: 63.10 | Model Sparsity: 0.4831
Recovery epoch [4/10]: Avg Loss: 0.1607 | Avg Accuracy: 63.00 | Model Sparsity: 0.4831
Recovery epoch [5/10]: Avg Loss: 0.1514 | Avg Accuracy: 64.13 | Model Sparsity: 0.4831
Recovery epoch [6/10]: Avg Loss: 0.1406 | Avg Accuracy: 63.91 | Model Sparsity: 0.4831
Recovery epoch [7/10]: Avg Loss: 0.1310 | Avg Accuracy: 63.27 | Model Sparsity: 0.4831
Recovery epoch [8/10]: Avg Loss: 0.1261 | Avg Accuracy: 64.10 | Model Sparsity: 0.4831
Recovery epoch [9/10]: Avg Loss: 0.1239 | Avg Accuracy: 62.75 | Model Sparsity: 0.4831
Recovery epoch [10/10]: Avg Loss: 0.1231 | Avg Accuracy: 63.70 | Model Sparsity: 0.4831
Epoch [2/5]: Avg Loss: 0.1539 | Avg Accuracy: 63.57 | Model Sparsity: 0.7762
Recovery epoch [1/10]: Avg Loss: 0.1232 | Avg Accuracy: 64.01 | Model Sparsity: 0.7762
Recovery epoch [2/10]: Avg Loss: 0.1168 | Avg Accuracy: 63.90 | Model Sparsity: 0.7762
Recovery epoch [3/10]: Avg Loss: 0.1208 | Avg Accuracy: 63.35 | Model Sparsity: 0.7762
Recovery epoch [4/10]: Avg Loss: 0.1016 | Avg Accuracy: 64.41 | Model Sparsity: 0.7762
Recovery epoch [5/10]: Avg Loss: 0.0954 | Avg Accuracy: 63.56 | Model Sparsity: 0.7762
Recovery epoch [6/10]: Avg Loss: 0.0936 | Avg Accuracy: 64.51 | Model Sparsity: 0.7762
Recovery epoch [7/10]: Avg Loss: 0.0937 | Avg Accuracy: 63.77 | Model Sparsity: 0.7762
Recovery epoch [8/10]: Avg Loss: 0.0885 | Avg Accuracy: 63.84 | Model Sparsity: 0.7762
Recovery epoch [9/10]: Avg Loss: 0.0917 | Avg Accuracy: 64.01 | Model Sparsity: 0.7762
Recovery epoch [10/10]: Avg Loss: 0.0818 | Avg Accuracy: 63.55 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Loss: 0.4234 | Avg Accuracy: 64.47 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 0.2643 | Avg Accuracy: 63.23 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 0.2244 | Avg Accuracy: 64.13 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.1903 | Avg Accuracy: 63.94 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.1720 | Avg Accuracy: 64.98 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.1554 | Avg Accuracy: 64.05 | Model Sparsity: 0.9266
