Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.2540 | Avg Accuracy: 88.48 | Model Sparsity: 0.95
Epoch [2/50]: Avg Loss: 0.3950 | Avg Accuracy: 89.31 | Model Sparsity: 0.95
Epoch [3/50]: Avg Loss: 0.3631 | Avg Accuracy: 89.84 | Model Sparsity: 0.95
Epoch [4/50]: Avg Loss: 0.3413 | Avg Accuracy: 89.84 | Model Sparsity: 0.95
Epoch [5/50]: Avg Loss: 0.3223 | Avg Accuracy: 89.66 | Model Sparsity: 0.95
Epoch [6/50]: Avg Loss: 0.3125 | Avg Accuracy: 89.69 | Model Sparsity: 0.95
Epoch [7/50]: Avg Loss: 0.3082 | Avg Accuracy: 90.36 | Model Sparsity: 0.95
Epoch [8/50]: Avg Loss: 0.2952 | Avg Accuracy: 89.58 | Model Sparsity: 0.95
Epoch [9/50]: Avg Loss: 0.2851 | Avg Accuracy: 89.96 | Model Sparsity: 0.95
Epoch [10/50]: Avg Loss: 0.2775 | Avg Accuracy: 90.23 | Model Sparsity: 0.95
Epoch [11/50]: Avg Loss: 0.2729 | Avg Accuracy: 90.19 | Model Sparsity: 0.95
Epoch [12/50]: Avg Loss: 0.2653 | Avg Accuracy: 90.67 | Model Sparsity: 0.95
Epoch [13/50]: Avg Loss: 0.2598 | Avg Accuracy: 90.83 | Model Sparsity: 0.95
Epoch [14/50]: Avg Loss: 0.2588 | Avg Accuracy: 90.65 | Model Sparsity: 0.95
Epoch [15/50]: Avg Loss: 0.2518 | Avg Accuracy: 90.47 | Model Sparsity: 0.95
Epoch [16/50]: Avg Loss: 0.2509 | Avg Accuracy: 90.46 | Model Sparsity: 0.95
Epoch [17/50]: Avg Loss: 0.2438 | Avg Accuracy: 90.37 | Model Sparsity: 0.95
Epoch [18/50]: Avg Loss: 0.2424 | Avg Accuracy: 90.22 | Model Sparsity: 0.95
Epoch [19/50]: Avg Loss: 0.2364 | Avg Accuracy: 90.90 | Model Sparsity: 0.95
Epoch [20/50]: Avg Loss: 0.2346 | Avg Accuracy: 90.44 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 0.2246 | Avg Accuracy: 91.04 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.2254 | Avg Accuracy: 90.61 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.2207 | Avg Accuracy: 90.30 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.2193 | Avg Accuracy: 90.83 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.2149 | Avg Accuracy: 90.19 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.2141 | Avg Accuracy: 90.96 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.2103 | Avg Accuracy: 91.49 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.2052 | Avg Accuracy: 90.71 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.2022 | Avg Accuracy: 90.28 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.2046 | Avg Accuracy: 91.22 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.1987 | Avg Accuracy: 90.43 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.1980 | Avg Accuracy: 91.16 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.1916 | Avg Accuracy: 91.50 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.1899 | Avg Accuracy: 91.13 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.1856 | Avg Accuracy: 91.14 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.1911 | Avg Accuracy: 91.36 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.1855 | Avg Accuracy: 90.88 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.1830 | Avg Accuracy: 91.28 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.1805 | Avg Accuracy: 91.16 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.1769 | Avg Accuracy: 91.32 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.1775 | Avg Accuracy: 90.89 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.1743 | Avg Accuracy: 91.14 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.1688 | Avg Accuracy: 91.22 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.1668 | Avg Accuracy: 91.41 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.1696 | Avg Accuracy: 91.09 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.1675 | Avg Accuracy: 91.03 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.1643 | Avg Accuracy: 91.11 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.1582 | Avg Accuracy: 91.49 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.1613 | Avg Accuracy: 90.88 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.1602 | Avg Accuracy: 91.11 | Model Sparsity: 0.95
