Model : distilbert-base-uncased - Learning Type: bacp_pruning/sparsity_0.95
Configuration:
model_type: llm
model_name: distilbert-base-uncased
model_task: sst2
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 64
learning_rate: 2e-05
pruning_type: movement_pruning
target_sparsity: 0.95
n_views: 2
temperature: 0.07
base_temperature: 0.07
num_classes: 2
lambda1: 0.25
lambda2: 0.25
lambda3: 0.25
lambda4: 0.25
embedding_dim: 768
save_path: {'current_model': '/dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_movement_pruning_0.95_bacp_cm.pt', 'pretrained_model': '/dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_movement_pruning_0.95_bacp_pm.pt', 'finetuned_model': '/dbfs/research/distilbert-base-uncased/sst2/distilbert-base-uncased_movement_pruning_0.95_bacp_fm.pt'}

Epoch [1/5]: Avg Total Loss: 4.6149 | Avg PrC Loss: 8.8871 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 8.8871 | Avg CE Loss: 0.6854 | Model Sparsity: 0.8449
Retraining Epoch [1/10]: Avg Total Loss: 6.7174 | Avg PrC Loss: 9.0301 | Avg SnC Loss: 8.1291 | Avg FiC Loss: 9.0301 | Avg CE Loss: 0.6803 | Model Sparsity: 0.8449
Retraining Epoch [2/10]: Avg Total Loss: 6.6665 | Avg PrC Loss: 8.9407 | Avg SnC Loss: 8.1062 | Avg FiC Loss: 8.9407 | Avg CE Loss: 0.6784 | Model Sparsity: 0.8449
Retraining Epoch [3/10]: Avg Total Loss: 6.6454 | Avg PrC Loss: 8.9009 | Avg SnC Loss: 8.1023 | Avg FiC Loss: 8.9009 | Avg CE Loss: 0.6774 | Model Sparsity: 0.8449
Retraining Epoch [4/10]: Avg Total Loss: 6.6306 | Avg PrC Loss: 8.8733 | Avg SnC Loss: 8.0992 | Avg FiC Loss: 8.8733 | Avg CE Loss: 0.6765 | Model Sparsity: 0.8449
Retraining Epoch [5/10]: Avg Total Loss: 6.6195 | Avg PrC Loss: 8.8522 | Avg SnC Loss: 8.0979 | Avg FiC Loss: 8.8522 | Avg CE Loss: 0.6758 | Model Sparsity: 0.8449
Retraining Epoch [6/10]: Avg Total Loss: 6.6109 | Avg PrC Loss: 8.8357 | Avg SnC Loss: 8.0969 | Avg FiC Loss: 8.8357 | Avg CE Loss: 0.6753 | Model Sparsity: 0.8449
Retraining Epoch [7/10]: Avg Total Loss: 6.6041 | Avg PrC Loss: 8.8224 | Avg SnC Loss: 8.0969 | Avg FiC Loss: 8.8224 | Avg CE Loss: 0.6747 | Model Sparsity: 0.8449
Retraining Epoch [8/10]: Avg Total Loss: 6.5981 | Avg PrC Loss: 8.8108 | Avg SnC Loss: 8.0965 | Avg FiC Loss: 8.8108 | Avg CE Loss: 0.6743 | Model Sparsity: 0.8449
Retraining Epoch [9/10]: Avg Total Loss: 6.5926 | Avg PrC Loss: 8.8005 | Avg SnC Loss: 8.0955 | Avg FiC Loss: 8.8005 | Avg CE Loss: 0.6739 | Model Sparsity: 0.8449
Retraining Epoch [10/10]: Avg Total Loss: 6.5880 | Avg PrC Loss: 8.7916 | Avg SnC Loss: 8.0951 | Avg FiC Loss: 8.7916 | Avg CE Loss: 0.6736 | Model Sparsity: 0.8449
